Time,proton_density,numden_p_uncer,proton_bulk_speed,bulk_p_uncer,proton_xvelocity,proton_yvelocity,proton_zvelocity,proton_thermal,thermal_p_uncer,alpha_density,numden_a_uncer,alpha_bulk_speed,bulk_a_uncer,alpha_thermal,thermal_a_uncer,spacecraft_xpos,spacecraft_ypos,spacecraft_zpos
63919472462398.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,10.206935514665311,-25.813500326040472,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1284991.0623105632,432262.0872302113,-76311.3840889199
63919472467398.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,43.10514068218786,-33.15199055703593,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1284991.209418684,432263.1357000717,-76311.20771252766
63919472472398.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,26.028590965286867,-36.687876801888955,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1284991.3565339455,432264.1842096284,-76311.03132861597
63919472477398.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,27.24569363579963,-27.766019650752963,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1284991.5036476387,432265.2326960301,-76310.8549478288
63919472482398.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,18.1889425587188,-28.845928026052434,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1284991.650768518,432266.28122159245,-76310.6785595601
63919472487398.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,12.414030265980909,-28.389514167715248,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1284991.7978847444,432267.3297039845,-76310.50217783544
63919472492398.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,15.259444529265936,-25.40029014648595,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1284991.9450023512,432268.378184762,-76310.32579574652
63919472497398.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,7.961956967318866,-30.41084132160104,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1284992.0921242319,432269.42668495927,-76310.1494097067
63919472502398.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,22.770914285844405,-23.07970393166537,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1284992.2392415497,432270.4751415206,-76309.97303025803
63919472507398.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,15.623771905312505,-28.415776303968524,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1284992.38636601,432271.52363825246,-76309.79664329463
63919472512398.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,7.2145746351882565,-27.486528749308317,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1284992.533494763,432272.5721536237,-76309.62025241897
63919472517398.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,9.493884909377982,-30.182660920482615,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1284992.6806188982,432273.62062538625,-76309.44386812416
63919472522398.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,21.29264479016342,-30.047415184097456,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1284992.8277443824,432274.6690952215,-76309.26748340746
63919472527398.0,5.0846476586312574,-1e+31,479.71036874129004,-1e+31,-479.71036874129004,19.515301560507595,-28.22342814091629,96.93189713758856,-1e+31,0.1371899325227701,-1e+31,415.50725565052403,-1e+31,125.18574280961805,-1e+31,1284992.974871179,432275.7175632057,-76309.09109825938
63919472532398.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,16.166072481572385,-24.096546707074104,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1284993.122002274,432276.76605025376,-76308.91470917274
63919472537398.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,19.87409306096685,22.13804780647871,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1284993.2691316858,432277.81451445207,-76308.7383231534
63919472542398.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,17.447930805950136,5.0245717812333766,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1284993.416265313,432278.8629977141,-76308.56193314551
63919472547399.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,18.768187866085547,1.804048519200549,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1284993.5634002907,432279.9114791227,-76308.38554274593
63919472552399.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,21.182499469776836,-8.026270850544236,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1284993.7105336904,432280.9599376155,-76308.20915542619
63919472557399.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,13.103757008910886,-6.550700579343925,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1284993.857668375,432282.00839421165,-76308.03276766179
63919472562399.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,18.59900452104982,-15.663297598629569,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1284994.004804357,432283.05684896937,-76307.8563795067
63919472567399.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,20.422039055596123,-12.154803435172262,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1284994.151947525,432284.1053436962,-76307.67998381011
63919472572399.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,19.87502089120477,-12.341605718855632,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1284994.2990860792,432285.153794628,-76307.50359477225
63919472577399.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,20.797060013851556,-21.811323946489143,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1284994.446226074,432286.202243672,-76307.32720529533
63919472582399.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,20.95848956402026,-10.272918216516025,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1284994.5933702071,432287.25071179634,-76307.15081182827
63919472587399.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,11.01046734850636,-17.322272462507357,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1284994.740509837,432288.2991360655,-76306.97442502511
63919472592399.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,17.84555586365,-17.49811427780066,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1284994.8876565897,432289.3476004028,-76306.79803063994
63919472597399.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,17.775218673136088,-18.819919031247082,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1284995.0348047228,432290.3960628255,-76306.62163592537
63919472602399.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,27.225048958883608,-15.659416757485133,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1284995.1819541447,432291.4445233654,-76306.44524069293
63919472607399.0,3.886410642397235,-1e+31,433.57752070260824,-1e+31,-433.57752070260824,59.225341791866704,7.006378286735185,60.922519824441366,-1e+31,0.366611102697594,-1e+31,371.65016721040575,-1e+31,59.50958022530709,-1e+31,1284995.3291019632,432292.4929610357,-76306.26884863665
63919472612399.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,90.69758584855032,29.74357407260328,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1284995.4762510376,432293.5413968347,-76306.09245610458
63919472617399.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,77.72006923128586,38.425723483457844,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1284995.6234044014,432294.5898516642,-76305.9160595861
63919472622399.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,98.0343174659439,30.65284796665449,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1284995.7705561146,432295.6382836614,-76305.7396661946
63919472627399.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,91.06493590092393,31.41617988986539,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1284995.9177091664,432296.6867137429,-76305.5632723755
63919472632399.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,91.13341028424972,35.57531580329025,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1284996.0648694155,432297.73518389,-76305.38687103754
63919472637399.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,91.87373119759422,40.4344965053299,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1284996.2120250517,432298.7836102124,-76305.21047632268
63919472642399.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,44.96912637899502,-22.582892840345036,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1284996.3591820525,432299.8320346335,-76305.0340811726
63919472647399.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,59.63835611271236,17.992465578689874,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1284996.5063403526,432300.88045716844,-76304.8576855908
63919472652400.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,48.250670170621795,-0.029841573680876365,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1284996.6535029218,432301.9288987466,-76304.68128608505
63919472657400.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,74.79610469864312,0.8053366019551831,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1284996.8006638081,432302.9773174821,-76304.50488964666
63919472662400.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,68.17690093456412,-11.142865316588768,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1284996.9478260188,432304.0257343149,-76304.32849274826
63919472667400.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,62.711924158200745,-9.421896414373727,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1284997.094995439,432305.07419120945,-76304.15208837693
63919472672400.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,55.22052003965112,0.8583778329902856,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1284997.24216031,432306.12260424835,-76303.97569065174
63919472677400.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,58.728110576807936,19.53853221231745,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1284997.3893264325,432307.17101543373,-76303.79929243773
63919472682400.0,1.9886275947800096,-1e+31,426.21506967778174,-1e+31,-426.21506967778174,67.57128970435566,56.879645264105534,63.64847701455063,-1e+31,0.3881902755050305,-1e+31,369.6710753641854,-1e+31,67.07373580698146,-1e+31,1284997.5364968604,432308.21944564173,-76303.62289031787
63919472687400.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,58.42198723970409,-4.99750366433188,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1284997.6836657077,432309.26785303437,-76303.44649128697
63919472692400.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,61.5777587086522,-5.2771901933276695,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1284997.830835822,432310.31625848927,-76303.27009181853
63919472697400.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,46.06730994668476,23.556286642809283,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1284997.9780101308,432311.3646830077,-76303.09368833597
63919472702400.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,49.473755974158856,22.70521258537974,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1284998.1251858072,432312.41310569824,-76302.91728448123
63919472707400.0,3.535961523104909,-1e+31,430.6605562553806,-1e+31,-430.6605562553806,34.89868933815344,14.096192913665249,61.013415350617194,-1e+31,0.28304767707300077,-1e+31,380.69560865878077,-1e+31,58.23414318481044,-1e+31,1284998.2723569192,432313.4614844958,-76302.74088722403
63919472712400.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,43.319089151704844,15.171854137513606,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1284998.4195352227,432314.50990338076,-76302.56448245741
63919472717400.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,29.928667551820606,2.865917970453978,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1284998.566714809,432315.5583203346,-76302.38807728357
63919472722400.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,48.52314034737762,-7.5205403108198965,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1284998.7138928021,432316.6067144514,-76302.21167518024
63919472727400.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,44.67036380123248,-11.580189607583861,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1284998.8610750511,432317.655127632,-76302.03526916081
63919472732400.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,35.284658617081696,-14.069890055307837,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1284999.0082556368,432318.70351796295,-76301.85886616085
63919472737400.0,3.3877910111886362,-1e+31,427.62650834104045,-1e+31,-427.62650834104045,52.68610231050921,22.954009387321065,61.222033371315945,-1e+31,0.32097791814127224,-1e+31,376.9743987109045,-1e+31,64.98314590153788,-1e+31,1284999.1554405403,432319.7519273205,-76301.6824592675
63919472742400.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,32.426809577830454,16.13962260528288,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1284999.3026237707,432320.80031386286,-76301.50605544151
63919472747400.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,35.98250247027964,-14.05700847227763,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1284999.4498082816,432321.8486985096,-76301.3296511778
63919472752400.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,15.299396443827762,-10.423831371420121,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1284999.5970000452,432322.8971232044,-76301.15323941893
63919472757400.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,54.58576578715683,-27.497312138174564,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1284999.7441871958,432323.94550405693,-76300.97683426284
63919472762400.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,50.90607434925734,-9.376948524209865,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1284999.8913756502,432324.9938830216,-76300.80042870127
63919472767401.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,35.552460360920385,-16.630587859138657,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1285000.0385683842,432326.0422810288,-76300.62401918788
63919472772401.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,33.62994034043921,12.651486447226624,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1285000.1857594904,432327.0906561949,-76300.44761273958
63919472777401.0,2.7207463905174656,-1e+31,427.5076379360657,-1e+31,-427.5076379360657,27.913605222506185,32.51434105780989,62.12973069225189,-1e+31,0.37910489631447364,-1e+31,373.2823571639569,-1e+31,69.93000681221163,-1e+31,1285000.3329519033,432328.1390294641,-76300.27120587259
63919472782401.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,63.27535133175868,56.030834002414736,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1285000.4801456162,432329.18740084727,-76300.09479857387
63919472787401.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,19.78087043740331,36.08423727023538,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1285000.6273465655,432330.23581225204,-76299.91838379356
63919472792401.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,26.348935343115787,34.712695658752324,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1285000.7745429461,432331.28417987796,-76299.7419756414
63919472797401.0,3.0632881142040356,-1e+31,428.5522267560679,-1e+31,-428.5522267560679,16.740679635140534,17.360174283332626,61.19118084807732,-1e+31,0.39114939238036417,-1e+31,368.6093006495818,-1e+31,77.17439629354308,-1e+31,1285000.9217405706,432332.3325456056,-76299.56556702033
63919472802401.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,29.241173608499395,19.334202281948976,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1285001.0689425452,432333.3809303779,-76299.38915445877
63919472807401.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,18.006434272687216,-5.447633034668243,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1285001.2161428235,432334.4292922666,-76299.21274499013
63919472812401.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,29.144980119509867,19.00056918164846,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1285001.36334442,432335.477651986,-76299.03633505711
63919472817401.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,26.857606821061633,5.079521391430106,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1285001.510547301,432336.5260101878,-76298.85992470646
63919472822401.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,28.878314946866286,-47.57092169184804,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1285001.657757471,432337.5744084824,-76298.68350688502
63919472827401.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,34.60208865225954,-47.810809822414285,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1285001.8049659457,432338.6227838806,-76298.50709215831
63919472832401.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,20.750425871158598,-39.856551839341414,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1285001.9521698074,432339.6711151833,-76298.3306840228
63919472837401.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,32.4925698849578,-33.34871966674737,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1285002.0993809241,432340.7194861937,-76298.15426839248
63919472842401.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,42.375844685564594,-19.8863355088933,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1285002.2465904015,432341.76783341635,-76297.97785590251
63919472847401.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,38.58410632964183,-18.205362160736797,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1285002.3938041134,432342.81620032643,-76297.80143942207
63919472852401.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,48.11029740917627,-11.497173170116497,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1285002.541019175,432343.8645657625,-76297.62502250355
63919472857401.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,48.639841444458874,-9.320018383172844,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1285002.6882325807,432344.9129086241,-76297.44860867475
63919472862401.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,42.031974240221444,-10.647660635564655,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1285002.8354473584,432345.9612497714,-76297.27219446003
63919472867401.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,44.34512138483272,-22.952151066752435,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1285002.9826633737,432347.0095891094,-76297.09577974497
63919472872402.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,47.64636789396504,-24.971082873674238,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1285003.1298836733,432348.05794713297,-76296.91936109797
63919472877402.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,46.477684354557695,-22.371156921117464,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1285003.277105253,432349.1063035333,-76296.74294201366
63919472882402.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,37.41366667148662,-32.1380346622626,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1285003.4243252182,432350.1546370366,-76296.5665260175
63919472887402.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,47.00349372817273,-16.16109445768047,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1285003.5715494878,432351.2029895425,-76296.39010610082
63919472892402.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,49.66095921561274,-12.174159445561429,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1285003.718772073,432352.25131926604,-76296.21368922677
63919472897402.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,40.726940065544184,-11.437989073925024,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1285003.8659960122,432353.2996470763,-76296.03727193113
63919472902402.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,41.521227427448835,-15.009987642549078,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1285004.0132211957,432354.34797302744,-76295.86085419368
63919472907402.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,35.2074178994308,-19.659376937300475,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1285004.1604507375,432355.39631800767,-76295.68443252094
63919472912402.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,45.264541916234556,-26.853297041671116,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1285004.3076844614,432356.4446820644,-76295.50800687535
63919472917402.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,57.118316440815036,-21.06181030452499,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1285004.4549106553,432357.49298137974,-76295.33159134391
63919472922402.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,36.82113856361864,-9.14237354923111,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1285004.6021440527,432358.5413206709,-76295.15516836336
63919472927402.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,43.10543273087084,2.2979332939044355,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1285004.749375861,432359.5896371147,-76294.97874846618
63919472932402.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,34.94945693627068,-4.854957690724326,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1285004.8966089792,432360.6379516765,-76294.80232811667
63919472937402.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,44.427313616789604,-10.413966209647675,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1285005.0438433366,432361.6862643729,-76294.62590733217
63919472942402.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,50.49794622372376,-13.908744617217685,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1285005.191084986,432362.734617081,-76294.44947909674
63919472947402.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,44.41623503568332,-10.062101513730155,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1285005.3383249678,432363.78294692206,-76294.27305391489
63919472952402.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,45.267638613289996,-20.917227878962994,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1285005.4855604314,432364.8312329613,-76294.09663539584
63919472957402.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,46.58413847096782,-10.870019762986296,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1285005.632803024,432365.87955902534,-76293.92020935658
63919472962402.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,38.85728954288917,-21.530196012142238,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1285005.7800439643,432366.927862237,-76293.74378640827
63919472967402.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,48.29201980800205,-12.701756723922507,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1285005.927286282,432367.9761635194,-76293.56736304995
63919472972402.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,52.0097092072654,-2.3480294006320577,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1285006.074535741,432369.0245048846,-76293.39093216875
63919472977402.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,59.82430393765294,6.418760146486676,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1285006.221780639,432370.07280237693,-76293.21450793435
63919472982402.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,52.01518035076916,-6.395684230886701,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1285006.369026883,432371.12109800655,-76293.0380832596
63919472987403.0,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,65.09344829032928,5.4615736838653035,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1285006.5162744413,432372.16939174425,-76292.86165815237
